"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
1013,"02-Oct-22",50,technician,married,high.school,no,no,no,telephone,may,wed,224,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1014,"02-Oct-22",51,entrepreneur,married,university.degree,no,no,no,telephone,may,wed,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1015,"02-Oct-22",38,blue-collar,single,basic.9y,no,no,no,telephone,may,wed,252,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1016,"02-Oct-22",44,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,607,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1017,"02-Oct-22",35,admin.,single,basic.4y,unknown,no,no,telephone,may,wed,331,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1018,"02-Oct-22",35,admin.,single,basic.4y,unknown,yes,no,telephone,may,wed,398,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1019,"02-Oct-22",32,admin.,single,high.school,no,no,no,telephone,may,wed,103,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1020,"02-Oct-22",48,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1021,"02-Oct-22",35,admin.,single,basic.4y,unknown,no,no,telephone,may,wed,803,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1022,"02-Oct-22",44,technician,married,professional.course,unknown,no,no,telephone,may,wed,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1023,"02-Oct-22",43,technician,married,professional.course,no,no,no,telephone,may,wed,96,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1024,"02-Oct-22",40,management,married,high.school,no,no,no,telephone,may,wed,238,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1025,"02-Oct-22",50,self-employed,married,basic.4y,unknown,unknown,unknown,telephone,may,wed,153,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1026,"02-Oct-22",44,technician,married,professional.course,unknown,yes,no,telephone,may,wed,481,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1027,"02-Oct-22",37,blue-collar,single,basic.9y,unknown,no,no,telephone,may,wed,119,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1028,"02-Oct-22",32,services,divorced,high.school,no,yes,no,telephone,may,wed,245,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1029,"02-Oct-22",58,admin.,married,high.school,no,no,yes,telephone,may,wed,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1030,"02-Oct-22",49,technician,married,high.school,no,yes,no,telephone,may,wed,418,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1031,"02-Oct-22",32,blue-collar,married,basic.4y,unknown,no,no,telephone,may,wed,421,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1032,"02-Oct-22",30,services,married,high.school,no,no,yes,telephone,may,wed,198,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1033,"02-Oct-22",28,admin.,married,high.school,no,yes,no,telephone,may,wed,175,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1034,"02-Oct-22",40,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,may,wed,374,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1035,"02-Oct-22",44,management,married,university.degree,no,no,no,telephone,may,wed,51,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1036,"02-Oct-22",30,services,married,professional.course,unknown,yes,no,telephone,may,wed,263,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1037,"02-Oct-22",30,services,married,professional.course,unknown,no,no,telephone,may,wed,257,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1038,"02-Oct-22",28,technician,single,professional.course,no,yes,no,telephone,may,wed,229,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1039,"02-Oct-22",58,housemaid,married,basic.4y,no,yes,no,telephone,may,wed,154,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1040,"02-Oct-22",45,blue-collar,single,high.school,unknown,no,yes,telephone,may,wed,278,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1041,"02-Oct-22",35,blue-collar,married,professional.course,no,no,no,telephone,may,wed,306,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1042,"02-Oct-22",57,retired,divorced,high.school,no,no,no,telephone,may,wed,114,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1043,"02-Oct-22",35,admin.,divorced,high.school,no,yes,no,telephone,may,wed,24,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1044,"02-Oct-22",41,technician,single,university.degree,unknown,no,no,telephone,may,wed,79,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1045,"02-Oct-22",42,services,married,high.school,unknown,no,no,telephone,may,wed,169,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1046,"02-Oct-22",42,blue-collar,married,basic.4y,unknown,no,no,telephone,may,wed,332,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1047,"02-Oct-22",51,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,wed,263,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1048,"02-Oct-22",48,management,married,university.degree,no,yes,no,telephone,may,wed,353,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1049,"02-Oct-22",39,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,108,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1050,"02-Oct-22",47,retired,married,basic.4y,unknown,unknown,unknown,telephone,may,wed,441,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1051,"02-Oct-22",34,technician,single,professional.course,no,unknown,unknown,telephone,may,wed,46,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1052,"02-Oct-22",44,services,married,basic.6y,unknown,no,no,telephone,may,wed,266,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1053,"02-Oct-22",52,housemaid,divorced,professional.course,no,yes,no,telephone,may,wed,222,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1054,"02-Oct-22",51,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,1009,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1055,"02-Oct-22",49,services,married,high.school,no,no,no,telephone,may,wed,105,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1056,"02-Oct-22",35,admin.,single,basic.4y,unknown,yes,no,telephone,may,wed,381,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1057,"02-Oct-22",44,admin.,married,high.school,no,no,no,telephone,may,wed,228,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1058,"02-Oct-22",37,admin.,married,high.school,no,yes,no,telephone,may,wed,128,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1059,"02-Oct-22",47,management,married,university.degree,no,no,no,telephone,may,wed,550,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1060,"02-Oct-22",43,management,married,professional.course,no,no,no,telephone,may,wed,764,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1061,"02-Oct-22",40,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,113,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1062,"02-Oct-22",32,management,divorced,basic.4y,unknown,no,no,telephone,may,wed,396,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1063,"02-Oct-22",42,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,may,wed,42,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1064,"02-Oct-22",42,self-employed,married,university.degree,no,yes,no,telephone,may,wed,234,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1065,"02-Oct-22",39,technician,married,professional.course,no,unknown,unknown,telephone,may,wed,50,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1066,"02-Oct-22",32,housemaid,married,basic.4y,no,no,no,telephone,may,wed,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1067,"02-Oct-22",30,services,married,unknown,no,yes,no,telephone,may,wed,274,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1068,"02-Oct-22",42,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,wed,191,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1069,"02-Oct-22",35,blue-collar,married,basic.6y,no,yes,yes,telephone,may,wed,305,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1070,"02-Oct-22",56,retired,married,basic.4y,no,no,no,telephone,may,wed,134,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1071,"02-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,telephone,may,wed,112,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1072,"02-Oct-22",26,admin.,single,university.degree,no,yes,no,telephone,may,wed,217,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1073,"02-Oct-22",57,management,divorced,university.degree,no,no,no,telephone,may,wed,283,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1074,"02-Oct-22",51,blue-collar,married,basic.4y,no,no,no,telephone,may,wed,353,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1075,"02-Oct-22",31,technician,married,professional.course,no,no,no,telephone,may,wed,212,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1076,"02-Oct-22",31,admin.,married,university.degree,no,no,no,telephone,may,wed,225,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1077,"02-Oct-22",60,services,married,unknown,no,no,no,telephone,may,wed,283,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1078,"02-Oct-22",29,admin.,single,university.degree,no,yes,no,telephone,may,wed,1273,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1079,"02-Oct-22",44,entrepreneur,married,basic.4y,unknown,no,no,telephone,may,wed,1574,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
1080,"02-Oct-22",26,technician,single,basic.9y,no,yes,no,telephone,may,wed,139,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1081,"02-Oct-22",54,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,62,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1082,"02-Oct-22",34,blue-collar,single,high.school,unknown,no,yes,telephone,may,wed,256,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1083,"02-Oct-22",29,admin.,single,high.school,no,yes,no,telephone,may,wed,245,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1084,"02-Oct-22",33,admin.,divorced,high.school,no,yes,no,telephone,may,wed,161,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1085,"02-Oct-22",35,blue-collar,single,high.school,no,yes,no,telephone,may,wed,245,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1086,"02-Oct-22",42,management,married,basic.6y,no,yes,yes,telephone,may,wed,89,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1087,"02-Oct-22",53,retired,married,basic.4y,unknown,yes,no,telephone,may,wed,591,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1088,"02-Oct-22",51,technician,married,professional.course,no,yes,no,telephone,may,wed,113,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1089,"02-Oct-22",59,retired,divorced,basic.4y,no,yes,no,telephone,may,wed,517,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1090,"02-Oct-22",51,admin.,married,basic.6y,unknown,no,no,telephone,may,wed,193,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1091,"02-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,231,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1092,"02-Oct-22",47,technician,divorced,professional.course,unknown,no,no,telephone,may,wed,348,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1093,"02-Oct-22",51,admin.,married,university.degree,no,no,no,telephone,may,wed,299,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1094,"02-Oct-22",42,admin.,married,university.degree,unknown,yes,no,telephone,may,wed,103,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1095,"02-Oct-22",40,technician,married,professional.course,no,yes,no,telephone,may,wed,253,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1096,"02-Oct-22",26,blue-collar,married,basic.9y,unknown,no,no,telephone,may,wed,73,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1097,"02-Oct-22",45,technician,married,professional.course,no,yes,no,telephone,may,wed,164,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1098,"02-Oct-22",51,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,wed,244,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1099,"02-Oct-22",42,services,married,high.school,no,no,no,telephone,may,wed,191,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1100,"02-Oct-22",31,technician,married,professional.course,no,yes,no,telephone,may,wed,157,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1101,"02-Oct-22",38,blue-collar,married,basic.4y,no,no,no,telephone,may,wed,548,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1102,"02-Oct-22",51,services,divorced,basic.6y,unknown,no,yes,telephone,may,wed,114,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1103,"02-Oct-22",39,entrepreneur,married,high.school,no,yes,no,telephone,may,wed,126,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1104,"02-Oct-22",36,blue-collar,married,unknown,unknown,yes,yes,telephone,may,wed,161,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1105,"02-Oct-22",60,services,married,unknown,no,yes,no,telephone,may,wed,333,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1106,"02-Oct-22",34,management,married,university.degree,no,yes,no,telephone,may,wed,155,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1107,"02-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,152,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1108,"02-Oct-22",34,management,married,university.degree,no,yes,yes,telephone,may,wed,145,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1109,"02-Oct-22",36,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,66,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1110,"02-Oct-22",33,technician,married,professional.course,no,no,no,telephone,may,wed,123,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1111,"02-Oct-22",46,admin.,single,university.degree,no,unknown,unknown,telephone,may,wed,74,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1112,"02-Oct-22",44,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,248,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1113,"02-Oct-22",30,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,275,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1114,"02-Oct-22",34,management,married,university.degree,no,no,no,telephone,may,wed,984,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1115,"02-Oct-22",54,admin.,divorced,university.degree,no,no,no,telephone,may,wed,1689,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
1116,"02-Oct-22",58,self-employed,married,professional.course,no,yes,no,telephone,may,wed,84,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1117,"02-Oct-22",29,services,married,high.school,no,yes,yes,telephone,may,wed,27,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1118,"02-Oct-22",41,entrepreneur,married,university.degree,no,no,no,telephone,may,wed,130,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1119,"02-Oct-22",53,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,489,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1120,"02-Oct-22",35,admin.,married,university.degree,no,no,no,telephone,may,wed,41,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1121,"02-Oct-22",34,blue-collar,single,basic.9y,no,no,no,telephone,may,wed,159,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1122,"02-Oct-22",36,blue-collar,single,unknown,no,yes,no,telephone,may,wed,276,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1123,"02-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,196,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1124,"02-Oct-22",59,retired,married,basic.4y,unknown,no,no,telephone,may,wed,81,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1125,"02-Oct-22",49,technician,married,professional.course,unknown,unknown,unknown,telephone,may,wed,865,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1126,"02-Oct-22",37,management,married,high.school,unknown,no,no,telephone,may,wed,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1127,"02-Oct-22",50,management,married,university.degree,no,yes,no,telephone,may,wed,281,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1128,"02-Oct-22",34,services,married,high.school,no,no,no,telephone,may,wed,122,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1129,"02-Oct-22",32,admin.,married,university.degree,unknown,no,no,telephone,may,wed,361,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1130,"02-Oct-22",45,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,944,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1131,"02-Oct-22",39,management,married,university.degree,no,yes,no,telephone,may,wed,319,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1132,"02-Oct-22",43,unknown,married,high.school,unknown,no,no,telephone,may,wed,35,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1133,"02-Oct-22",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,wed,143,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1134,"02-Oct-22",52,blue-collar,married,basic.9y,unknown,no,no,telephone,may,wed,22,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1135,"02-Oct-22",54,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,90,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1136,"02-Oct-22",54,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,505,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1137,"02-Oct-22",31,services,single,high.school,no,yes,no,telephone,may,wed,17,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1138,"02-Oct-22",35,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,404,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1139,"02-Oct-22",28,admin.,married,high.school,no,yes,no,telephone,may,wed,238,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1140,"02-Oct-22",56,retired,married,basic.9y,no,yes,yes,telephone,may,wed,71,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1141,"02-Oct-22",35,admin.,single,basic.4y,unknown,no,no,telephone,may,wed,309,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1142,"02-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,may,wed,408,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1143,"02-Oct-22",38,entrepreneur,married,basic.9y,no,no,no,telephone,may,wed,157,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1144,"02-Oct-22",42,technician,married,professional.course,no,yes,no,telephone,may,wed,280,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1145,"02-Oct-22",44,blue-collar,married,basic.4y,no,no,no,telephone,may,wed,374,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1146,"02-Oct-22",58,admin.,divorced,university.degree,no,yes,no,telephone,may,wed,365,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
1147,"02-Oct-22",43,admin.,divorced,high.school,no,yes,no,telephone,may,thu,177,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1148,"02-Oct-22",37,technician,married,professional.course,no,yes,no,telephone,may,thu,238,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1149,"02-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,31,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1150,"02-Oct-22",59,retired,married,university.degree,no,no,no,telephone,may,thu,425,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1151,"02-Oct-22",50,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,77,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1152,"02-Oct-22",41,admin.,married,high.school,no,yes,yes,telephone,may,thu,223,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1153,"02-Oct-22",33,admin.,married,university.degree,no,yes,no,telephone,may,thu,239,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1154,"02-Oct-22",46,blue-collar,married,professional.course,no,no,no,telephone,may,thu,116,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1155,"02-Oct-22",30,admin.,single,high.school,no,no,no,telephone,may,thu,308,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1156,"02-Oct-22",28,services,single,high.school,no,no,no,telephone,may,thu,137,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1157,"02-Oct-22",58,admin.,married,university.degree,no,no,yes,telephone,may,thu,162,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1158,"02-Oct-22",43,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,134,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1159,"02-Oct-22",39,self-employed,married,high.school,no,yes,no,telephone,may,thu,175,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1160,"02-Oct-22",25,services,married,professional.course,unknown,no,no,telephone,may,thu,125,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1161,"02-Oct-22",39,admin.,single,unknown,no,no,no,telephone,may,thu,211,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1162,"02-Oct-22",42,retired,married,basic.9y,unknown,yes,no,telephone,may,thu,180,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1163,"02-Oct-22",43,admin.,married,high.school,no,yes,no,telephone,may,thu,67,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1164,"02-Oct-22",43,admin.,married,high.school,no,no,no,telephone,may,thu,196,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1165,"02-Oct-22",33,admin.,single,university.degree,no,no,no,telephone,may,thu,342,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1166,"02-Oct-22",52,unknown,married,basic.4y,no,no,no,telephone,may,thu,156,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1167,"02-Oct-22",42,services,married,professional.course,no,yes,no,telephone,may,thu,813,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1168,"02-Oct-22",53,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,178,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1169,"02-Oct-22",41,housemaid,married,basic.6y,no,no,no,telephone,may,thu,142,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1170,"02-Oct-22",48,blue-collar,married,professional.course,no,yes,no,telephone,may,thu,194,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1171,"02-Oct-22",40,admin.,single,high.school,no,yes,no,telephone,may,thu,132,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1172,"02-Oct-22",40,admin.,single,high.school,no,no,yes,telephone,may,thu,110,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1173,"02-Oct-22",53,blue-collar,married,high.school,unknown,no,yes,telephone,may,thu,109,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
